2018/07/11,16:03:21,None,None,None,0.0234,-0.0585,0.8775,None,None
2018/07/11,16:03:22,None,None,None,0.0312,-0.0585,0.8814,None,None
2018/07/11,16:03:23,None,None,None,0.039,-0.0624,0.8775,None,None
2018/07/11,16:03:24,None,None,None,0.0273,-0.0585,0.8736,None,None
2018/07/11,16:03:25,None,None,None,0.0312,-0.0546,0.8775,None,None
2018/07/11,16:03:26,None,None,None,0.0273,-0.0507,0.8775,None,None
2018/07/11,16:03:27,None,None,None,0.0351,-0.0624,0.8736,None,None
2018/07/11,16:03:28,None,None,None,0.0351,-0.0624,0.8775,None,None
2018/07/11,16:03:29,None,None,None,0.0351,-0.0585,0.8775,None,None
2018/07/11,16:03:30,None,None,None,0.0312,-0.0663,0.8736,None,None
2018/07/11,16:03:31,None,None,None,0.0273,-0.0585,0.8736,None,None
2018/07/11,16:03:32,None,None,None,0.0312,-0.0585,0.8853,None,None
2018/07/11,16:03:33,None,None,None,0.0312,-0.0585,0.8775,None,None
2018/07/11,16:03:34,None,None,None,0.0351,-0.0624,0.8775,None,None
2018/07/11,16:03:35,None,None,None,0.0312,-0.0507,0.8853,None,None
2018/07/11,16:03:36,None,None,None,0.0351,-0.0624,0.8853,None,None
2018/07/11,16:03:37,None,None,None,0.0156,-0.0819,0.8853,None,None
2018/07/11,16:03:38,None,None,None,0.0273,-0.0546,0.8814,None,None
2018/07/11,16:03:39,None,None,None,0.0351,-0.0585,0.8892,None,None
2018/07/11,16:03:40,None,None,None,0.039,-0.0624,0.8775,None,None
2018/07/11,16:03:41,None,None,None,0.0351,-0.0624,0.8814,None,None
2018/07/11,16:03:42,None,None,None,0.0351,-0.0546,0.8814,None,None
2018/07/11,16:03:43,None,None,None,0.0312,-0.0585,0.8736,None,None
2018/07/11,16:03:44,None,None,None,0.0273,-0.0507,0.8814,None,None
2018/07/11,16:03:45,None,None,None,0.0351,-0.0624,0.8814,None,None
2018/07/11,16:03:46,None,None,None,0.0273,-0.0624,0.8736,None,None
2018/07/11,16:03:47,None,None,None,0.0273,-0.0585,0.8775,None,None
2018/07/11,16:03:48,None,None,None,0.0351,-0.0585,0.8892,None,None
2018/07/11,16:03:49,None,None,None,0.0351,-0.0546,0.8775,None,None
2018/07/11,16:03:50,None,None,None,0.0312,-0.0546,0.8775,None,None
2018/07/11,16:03:51,None,None,None,0.0312,-0.0624,0.8775,None,None
2018/07/11,16:03:52,None,None,None,0.0351,-0.0585,0.8892,None,None
2018/07/11,16:03:53,None,None,None,0.0312,-0.0585,0.8775,None,None
2018/07/11,16:03:54,None,None,None,0.0312,-0.0624,0.8736,None,None
2018/07/11,16:03:55,None,None,None,0.0312,-0.0663,0.8892,None,None
2018/07/11,16:03:56,None,None,None,0.039,-0.0546,0.8814,None,None
2018/07/11,16:03:57,None,None,None,0.0312,-0.0585,0.8814,None,None
2018/07/11,16:03:58,None,None,None,0.0468,-0.0624,0.8775,None,None
2018/07/11,16:03:59,None,None,None,0.0351,-0.078,0.8814,None,None
2018/07/11,16:04:00,None,None,None,0.0312,-0.0585,0.8814,None,None
2018/07/11,16:04:01,None,None,None,0.0312,-0.0507,0.8814,None,None
2018/07/11,16:04:02,None,None,None,0.0312,-0.0546,0.8814,None,None
2018/07/11,16:04:03,None,None,None,0.0312,-0.0624,0.8814,None,None
2018/07/11,16:04:04,None,None,None,0.0312,-0.0624,0.8775,None,None
2018/07/11,16:04:05,None,None,None,0.0312,-0.0624,0.8775,None,None
2018/07/11,16:04:06,None,None,None,0.0312,-0.0585,0.8814,None,None
2018/07/11,16:04:07,None,None,None,0.0351,-0.0624,0.8814,None,None
2018/07/11,16:04:08,None,None,None,0.0273,-0.0546,0.8892,None,None
2018/07/11,16:04:09,None,None,None,0.0273,-0.0624,0.8853,None,None
2018/07/11,16:04:10,None,None,None,0.0312,-0.0624,0.8814,None,None
2018/07/11,16:04:11,None,None,None,0.0351,-0.0585,0.8775,None,None
2018/07/11,16:04:12,None,None,None,0.0312,-0.0585,0.8775,None,None
2018/07/11,16:04:13,None,None,None,0.0312,-0.0624,0.8814,None,None
2018/07/11,16:04:14,None,None,None,0.0351,-0.0546,0.8775,None,None
2018/07/11,16:04:15,None,None,None,0.0312,-0.0507,0.8814,None,None
2018/07/11,16:04:16,None,None,None,0.0351,-0.0585,0.8814,None,None
2018/07/11,16:04:17,None,None,None,0.0312,-0.0546,0.8775,None,None
2018/07/11,16:04:18,None,None,None,0.0312,-0.0507,0.8697,None,None
2018/07/11,16:04:19,None,None,None,0.0273,-0.0546,0.8775,None,None
2018/07/11,16:04:20,None,None,None,0.0273,-0.0546,0.8697,None,None
2018/07/11,16:04:21,None,None,None,0.039,-0.0585,0.8814,None,None
2018/07/11,16:04:22,None,None,None,0.0351,-0.0546,0.8736,None,None
2018/07/11,16:04:23,None,None,None,0.0351,-0.0624,0.8814,None,None
2018/07/11,16:04:24,None,None,None,0.0312,-0.0546,0.8736,None,None
2018/07/11,16:04:25,None,None,None,0.0312,-0.0585,0.8814,None,None
2018/07/11,16:04:26,None,None,None,0.0273,-0.0624,0.8814,None,None
2018/07/11,16:04:27,None,None,None,0.0273,-0.0585,0.8853,None,None
2018/07/11,16:04:28,None,None,None,0.0273,-0.0624,0.8775,None,None
2018/07/11,16:04:29,None,None,None,0.0351,-0.0624,0.8814,None,None
2018/07/11,16:04:30,None,None,None,0.0351,-0.0624,0.8814,None,None
2018/07/11,16:04:31,None,None,None,0.0351,-0.0585,0.8814,None,None
2018/07/11,16:04:32,None,None,None,0.0312,-0.0585,0.8775,None,None
2018/07/11,16:04:33,None,None,None,0.0351,-0.0585,0.8853,None,None
2018/07/11,16:04:34,None,None,None,0.0312,-0.0585,0.8814,None,None
2018/07/11,16:04:35,None,None,None,0.039,-0.0663,0.8853,None,None
2018/07/11,16:04:36,None,None,None,0.0273,-0.0585,0.8814,None,None
2018/07/11,16:04:37,None,None,None,0.0312,-0.0624,0.8775,None,None
2018/07/11,16:04:38,None,None,None,0.0312,-0.0585,0.8853,None,None
2018/07/11,16:04:39,None,None,None,0.0312,-0.0624,0.8736,None,None
2018/07/11,16:04:40,None,None,None,0.0312,-0.0585,0.8775,None,None
2018/07/11,16:04:41,None,None,None,0.0312,-0.0546,0.8814,None,None
2018/07/11,16:04:42,None,None,None,0.0312,-0.0624,0.8814,None,None
2018/07/11,16:04:43,None,None,None,0.0312,-0.0585,0.8814,None,None
2018/07/11,16:04:44,None,None,None,0.0312,-0.0624,0.8775,None,None
2018/07/11,16:04:45,None,None,None,0.0273,-0.0585,0.8853,None,None
2018/07/11,16:04:46,None,None,None,0.0234,-0.0546,0.8775,None,None
2018/07/11,16:04:47,None,None,None,0.0351,-0.0585,0.8814,None,None
2018/07/11,16:04:48,None,None,None,0.039,-0.0585,0.8736,None,None
2018/07/11,16:04:49,None,None,None,0.0312,-0.0624,0.8814,None,None
2018/07/11,16:04:50,None,None,None,0.0351,-0.0585,0.8814,None,None
2018/07/11,16:04:51,None,None,None,0.0312,-0.0546,0.8736,None,None
2018/07/11,16:04:52,None,None,None,0.0312,-0.0624,0.8814,None,None
2018/07/11,16:04:53,None,None,None,0.0312,-0.0585,0.8736,None,None
2018/07/11,16:04:54,None,None,None,0.0312,-0.0585,0.8775,None,None
2018/07/11,16:04:55,None,None,None,0.0312,-0.0585,0.8736,None,None
2018/07/11,16:04:56,None,None,None,0.0351,-0.0585,0.8775,None,None
2018/07/11,16:04:57,None,None,None,0.0273,-0.0585,0.8853,None,None
2018/07/11,16:04:58,None,None,None,0.0312,-0.0546,0.8814,None,None
2018/07/11,16:04:59,None,None,None,0.0312,-0.0546,0.8814,None,None
2018/07/11,16:05:00,None,None,None,0.0312,-0.0546,0.8814,None,None
2018/07/11,16:05:01,None,None,None,0.0273,-0.0546,0.8814,None,None
2018/07/11,16:05:02,None,None,None,0.0312,-0.0624,0.8775,None,None
2018/07/11,16:05:03,None,None,None,0.0312,-0.0663,0.8775,None,None
2018/07/11,16:05:04,None,None,None,0.039,-0.0624,0.8697,None,None
2018/07/11,16:05:05,None,None,None,0.039,-0.0624,0.8931,None,None
2018/07/11,16:05:06,None,None,None,0.0351,-0.0546,0.8658,None,None
2018/07/11,16:05:07,None,None,None,0.0351,-0.0546,0.8853,None,None
2018/07/11,16:05:08,None,None,None,0.0273,-0.0624,0.8814,None,None
2018/07/11,16:05:09,None,None,None,0.0312,-0.0624,0.8853,None,None
2018/07/11,16:05:10,None,None,None,0.0312,-0.0624,0.8775,None,None
2018/07/11,16:05:11,None,None,None,0.0312,-0.0585,0.8736,None,None
2018/07/11,16:05:12,None,None,None,0.0351,-0.0468,0.8619,None,None
2018/07/11,16:05:13,None,None,None,0.0312,-0.0585,0.8814,None,None
2018/07/11,16:05:14,None,None,None,0.0273,-0.0585,0.8853,None,None
2018/07/11,16:05:15,None,None,None,0.0312,-0.0585,0.8736,None,None
2018/07/11,16:05:16,None,None,None,0.0312,-0.0585,0.8775,None,None
2018/07/11,16:05:17,None,None,None,0.0273,-0.0546,0.8736,None,None
2018/07/11,16:05:18,None,None,None,0.0351,-0.0468,0.8658,None,None
2018/07/11,16:05:19,None,None,None,0.0351,-0.0585,0.8736,None,None
2018/07/11,16:05:20,None,None,None,0.0351,-0.0585,0.8775,None,None
2018/07/11,16:05:21,None,None,None,0.039,-0.0585,0.8814,None,None
2018/07/11,16:05:22,None,None,None,0.039,-0.0741,0.8853,None,None
2018/07/11,16:05:23,None,None,None,0.0429,-0.0585,0.8736,None,None
2018/07/11,16:05:24,None,None,None,0.039,-0.0663,0.8736,None,None
2018/07/11,16:05:25,None,None,None,0.0351,-0.0585,0.8658,None,None
2018/07/11,16:05:26,None,None,None,0.0351,-0.0585,0.8736,None,None
2018/07/11,16:05:27,None,None,None,0.0273,-0.0507,0.8853,None,None
2018/07/11,16:05:28,None,None,None,0.0312,-0.0585,0.8853,None,None
2018/07/11,16:05:29,None,None,None,0.0312,-0.0585,0.8775,None,None
2018/07/11,16:05:30,None,None,None,0.0312,-0.0624,0.8853,None,None
2018/07/11,16:05:31,None,None,None,0.0312,-0.0585,0.8775,None,None
2018/07/11,16:05:32,None,None,None,0.0312,-0.0585,0.8775,None,None
2018/07/11,16:05:33,None,None,None,0.0312,-0.0624,0.8853,None,None
2018/07/11,16:05:34,None,None,None,0.039,-0.0663,0.8814,None,None
2018/07/11,16:05:35,None,None,None,0.0312,-0.0585,0.8853,None,None
2018/07/11,16:05:36,None,None,None,0.039,-0.0585,0.8775,None,None
2018/07/11,16:05:37,None,None,None,0.0312,-0.0585,0.8814,None,None
2018/07/11,16:05:38,None,None,None,0.0312,-0.0585,0.8814,None,None
2018/07/11,16:05:39,None,None,None,0.039,-0.078,0.8853,None,None
2018/07/11,16:05:40,None,None,None,0.0273,-0.0585,0.8931,None,None
2018/07/11,16:05:41,None,None,None,0.0468,-0.0624,0.8736,None,None
2018/07/11,16:05:42,None,None,None,0.0312,-0.0585,0.8814,None,None
2018/07/11,16:05:43,None,None,None,0.0351,-0.0585,0.8775,None,None
2018/07/11,16:05:44,None,None,None,0.0312,-0.0585,0.8736,None,None
2018/07/11,16:05:45,None,None,None,0.0312,-0.0585,0.8775,None,None
2018/07/11,16:05:46,None,None,None,0.0351,-0.0546,0.8736,None,None
2018/07/11,16:05:47,None,None,None,0.0234,-0.0585,0.8775,None,None
2018/07/11,16:05:48,None,None,None,0.0312,-0.0624,0.8775,None,None
2018/07/11,16:05:49,None,None,None,0.0351,-0.0741,0.8736,None,None
2018/07/11,16:05:50,None,None,None,0.0351,-0.0546,0.8736,None,None
2018/07/11,16:05:51,None,None,None,0.0351,-0.0585,0.8775,None,None
2018/07/11,16:05:52,None,None,None,0.0351,-0.0624,0.8814,None,None
2018/07/11,16:05:53,None,None,None,0.0351,-0.0585,0.8736,None,None
2018/07/11,16:05:54,None,None,None,0.0312,-0.0546,0.8775,None,None
2018/07/11,16:05:55,None,None,None,0.0351,-0.0546,0.8814,None,None
2018/07/11,16:05:56,None,None,None,0.0351,-0.0546,0.8853,None,None
2018/07/11,16:05:57,None,None,None,0.0351,-0.0624,0.8814,None,None
2018/07/11,16:05:58,None,None,None,0.0312,-0.0585,0.8853,None,None
2018/07/11,16:05:59,None,None,None,0.0351,-0.0585,0.8814,None,None
2018/07/11,16:06:00,None,None,None,0.0351,-0.0585,0.8775,None,None
2018/07/11,16:06:01,None,None,None,0.0312,-0.0624,0.8814,None,None
2018/07/11,16:06:02,None,None,None,0.0351,-0.0663,0.8892,None,None
2018/07/11,16:06:03,None,None,None,0.0273,-0.0507,0.8697,None,None
2018/07/11,16:06:04,None,None,None,0.0195,-0.0546,0.8853,None,None
2018/07/11,16:06:05,None,None,None,0.0234,-0.0585,0.8853,None,None
2018/07/11,16:06:06,None,None,None,0.0351,-0.0663,0.8853,None,None
2018/07/11,16:06:07,None,None,None,0.0351,-0.0585,0.8931,None,None
2018/07/11,16:06:08,None,None,None,0.0351,-0.0624,0.8697,None,None
2018/07/11,16:06:09,None,None,None,0.0273,-0.0663,0.9009,None,None
2018/07/11,16:06:10,None,None,None,0.0273,-0.0507,0.8853,None,None
2018/07/11,16:06:11,None,None,None,0.0429,-0.0663,0.8658,None,None
2018/07/11,16:06:12,None,None,None,0.0312,-0.0624,0.8775,None,None
2018/07/11,16:06:13,None,None,None,0.0312,-0.0585,0.8775,None,None
2018/07/11,16:06:14,None,None,None,0.0351,-0.0624,0.8853,None,None
2018/07/11,16:06:15,None,None,None,0.039,-0.0624,0.8853,None,None
2018/07/11,16:06:16,None,None,None,0.0429,-0.0624,0.8658,None,None
2018/07/11,16:06:17,None,None,None,0.0273,-0.0546,0.8775,None,None
2018/07/11,16:06:18,None,None,None,0.0234,-0.0546,0.8814,None,None
2018/07/11,16:06:19,None,None,None,0.0273,-0.0546,0.8502,None,None
2018/07/11,16:06:20,None,None,None,0.0351,-0.0585,0.8775,None,None
2018/07/11,16:06:21,None,None,None,0.0273,-0.0624,0.8814,None,None
2018/07/11,16:06:22,None,None,None,0.039,-0.0546,0.8814,None,None
2018/07/11,16:06:23,None,None,None,0.0351,-0.078,0.8658,None,None
2018/07/11,16:06:24,None,None,None,0.039,-0.0507,0.8736,None,None
2018/07/11,16:06:25,None,None,None,0.0273,-0.0546,0.8814,None,None
2018/07/11,16:06:26,None,None,None,0.0273,-0.0546,0.8775,None,None
2018/07/11,16:06:27,None,None,None,0.0468,-0.0819,0.8814,None,None
2018/07/11,16:06:28,None,None,None,0.0351,-0.0507,0.858,None,None
2018/07/11,16:06:29,None,None,None,0.0312,-0.0507,0.8658,None,None
2018/07/11,16:06:30,None,None,None,0.0429,-0.0702,0.8853,None,None
2018/07/11,16:06:31,None,None,None,0.0429,-0.0585,0.8775,None,None
2018/07/11,16:06:32,None,None,None,0.0429,-0.0624,0.8853,None,None
2018/07/11,16:06:33,None,None,None,0.039,-0.0624,0.897,None,None
2018/07/11,16:06:34,None,None,None,0.0273,-0.0585,0.8853,None,None
2018/07/11,16:06:35,None,None,None,0.0234,-0.0624,0.8697,None,None
2018/07/11,16:06:36,None,None,None,0.0468,-0.0663,0.8775,None,None
2018/07/11,16:06:37,None,None,None,0.0468,-0.0624,0.8892,None,None
2018/07/11,16:06:38,None,None,None,0.0273,-0.0585,0.8736,None,None
2018/07/11,16:06:39,None,None,None,0.039,-0.0468,0.8619,None,None
2018/07/11,16:06:40,None,None,None,0.0234,-0.0546,0.8892,None,None
2018/07/11,16:06:41,None,None,None,0.0312,-0.0507,0.8697,None,None
2018/07/11,16:06:42,None,None,None,0.0429,-0.0741,0.8775,None,None
2018/07/11,16:06:43,None,None,None,0.0312,-0.0468,0.8736,None,None
2018/07/11,16:06:44,None,None,None,0.0351,-0.0585,0.8775,None,None
2018/07/11,16:06:45,None,None,None,0.0312,-0.0624,0.8697,None,None
2018/07/11,16:06:46,None,None,None,0.0234,-0.0624,0.858,None,None
2018/07/11,16:06:47,None,None,None,0.0429,-0.0624,0.8853,None,None
2018/07/11,16:06:48,None,None,None,0.0273,-0.0585,0.8814,None,None
2018/07/11,16:06:49,None,None,None,0.0312,-0.0702,0.8853,None,None
2018/07/11,16:06:50,None,None,None,0.0273,-0.0663,0.8697,None,None
2018/07/11,16:06:51,None,None,None,0.039,-0.0624,0.8892,None,None
2018/07/11,16:06:52,None,None,None,0.0429,-0.0585,0.8814,None,None
2018/07/11,16:06:53,None,None,None,0.0312,-0.0624,0.8853,None,None
2018/07/11,16:06:54,None,None,None,0.0234,-0.0585,0.8892,None,None
2018/07/11,16:06:55,None,None,None,0.0273,-0.0546,0.8658,None,None
2018/07/11,16:06:56,None,None,None,0.0312,-0.0585,0.8853,None,None
2018/07/11,16:06:57,None,None,None,0.0312,-0.0546,0.8736,None,None
2018/07/11,16:06:58,None,None,None,0.039,-0.0585,0.8697,None,None
2018/07/11,16:06:59,None,None,None,0.0351,-0.0507,0.8697,None,None
2018/07/11,16:07:00,None,None,None,0.0312,-0.0507,0.8658,None,None
2018/07/11,16:07:01,None,None,None,0.0312,-0.0546,0.8775,None,None
2018/07/11,16:07:02,None,None,None,0.0273,-0.0624,0.8775,None,None
2018/07/11,16:07:03,None,None,None,0.0312,-0.0624,0.8853,None,None
2018/07/11,16:07:04,None,None,None,0.0351,-0.0819,0.8775,None,None
2018/07/11,16:07:05,None,None,None,0.039,-0.0663,0.8853,None,None
2018/07/11,16:07:06,None,None,None,0.039,-0.0741,0.8736,None,None
2018/07/11,16:07:07,None,None,None,0.0351,-0.0585,0.8775,None,None
2018/07/11,16:07:08,None,None,None,0.0234,-0.0585,0.8775,None,None
2018/07/11,16:07:09,None,None,None,0.0273,-0.0585,0.8775,None,None
2018/07/11,16:07:10,None,None,None,0.0351,-0.0585,0.8814,None,None
2018/07/11,16:07:11,None,None,None,0.0312,-0.0546,0.8814,None,None
2018/07/11,16:07:12,None,None,None,0.0351,-0.0546,0.8658,None,None
2018/07/11,16:07:13,None,None,None,0.0273,-0.0507,0.8814,None,None
2018/07/11,16:07:14,None,None,None,0.0507,-0.0624,0.8775,None,None
2018/07/11,16:07:15,None,None,None,0.0273,-0.0546,0.8697,None,None
2018/07/11,16:07:16,None,None,None,0.0351,-0.0507,0.8736,None,None
2018/07/11,16:07:17,None,None,None,0.0351,-0.0546,0.8775,None,None
2018/07/11,16:07:18,None,None,None,0.0312,-0.0624,0.8775,None,None
2018/07/11,16:07:19,None,None,None,0.0312,-0.0702,0.8853,None,None
2018/07/11,16:07:20,None,None,None,0.0351,-0.0624,0.8814,None,None
2018/07/11,16:07:21,None,None,None,0.0312,-0.0585,0.8736,None,None
2018/07/11,16:07:22,None,None,None,0.039,-0.0663,0.8853,None,None
2018/07/11,16:07:23,None,None,None,0.0351,-0.0663,0.8892,None,None
2018/07/11,16:07:24,None,None,None,0.0351,-0.078,0.8931,None,None
2018/07/11,16:07:25,None,None,None,0.0351,-0.0585,0.8775,None,None
2018/07/11,16:07:26,None,None,None,0.0312,-0.0585,0.8814,None,None
2018/07/11,16:07:27,None,None,None,0.0351,-0.0585,0.8814,None,None
2018/07/11,16:07:28,None,None,None,0.0351,-0.0624,0.8736,None,None
2018/07/11,16:07:30,None,None,None,0.0312,-0.0585,0.8814,None,None
2018/07/11,16:07:31,None,None,None,0.039,-0.0585,0.8619,None,None
2018/07/11,16:07:32,None,None,None,0.039,-0.0585,0.8736,None,None
2018/07/11,16:07:33,None,None,None,0.0273,-0.0546,0.8775,None,None
2018/07/11,16:07:34,None,None,None,0.0351,-0.0585,0.8892,None,None
2018/07/11,16:07:35,None,None,None,0.0234,-0.0507,0.8736,None,None
2018/07/11,16:07:36,None,None,None,0.0351,-0.0663,0.8814,None,None
2018/07/11,16:07:37,None,None,None,0.0234,-0.0507,0.8775,None,None
2018/07/11,16:07:38,None,None,None,0.039,-0.0624,0.8736,None,None
2018/07/11,16:07:39,None,None,None,0.039,-0.0624,0.8775,None,None
2018/07/11,16:07:40,None,None,None,0.0312,-0.0585,0.8775,None,None
2018/07/11,16:07:41,None,None,None,0.0312,-0.0585,0.8736,None,None
2018/07/11,16:07:42,None,None,None,0.039,-0.0585,0.8775,None,None
2018/07/11,16:07:43,None,None,None,0.0273,-0.0585,0.8736,None,None
2018/07/11,16:07:44,None,None,None,0.0351,-0.0585,0.8814,None,None
2018/07/11,16:07:45,None,None,None,0.0351,-0.0624,0.8853,None,None
2018/07/11,16:07:46,None,None,None,0.0312,-0.0585,0.8775,None,None
2018/07/11,16:07:47,None,None,None,0.0312,-0.0663,0.8892,None,None
2018/07/11,16:07:48,None,None,None,0.039,-0.0585,0.8814,None,None
2018/07/11,16:07:49,None,None,None,0.0312,-0.0663,0.8775,None,None
2018/07/11,16:07:50,None,None,None,0.0429,-0.0663,0.8814,None,None
2018/07/11,16:07:51,None,None,None,0.0273,-0.0546,0.8775,None,None
2018/07/11,16:07:52,None,None,None,0.0351,-0.0624,0.8814,None,None
2018/07/11,16:12:44,None,None,None,0.0312,-0.0585,0.8736,None,None
2018/07/11,16:12:45,None,None,None,0.0312,-0.0585,0.8775,None,None
2018/07/11,16:12:46,None,None,None,0.0351,-0.0585,0.8775,None,None
2018/07/11,16:12:47,None,None,None,0.0312,-0.0624,0.8814,None,None
2018/07/11,16:12:48,None,None,None,0.0351,-0.0585,0.8814,None,None
2018/07/11,16:12:49,None,None,None,0.0351,-0.0585,0.8775,None,None
2018/07/11,16:12:50,None,None,None,0.0351,-0.0585,0.8697,None,None
2018/07/11,16:12:51,None,None,None,0.0273,-0.0585,0.8775,None,None
2018/07/11,16:12:52,None,None,None,0.0273,-0.0585,0.8775,None,None
2018/07/11,16:12:53,None,None,None,0.0351,-0.0585,0.8775,None,None
2018/07/11,16:12:54,None,None,None,0.039,-0.0507,0.8736,None,None
2018/07/11,16:12:55,None,None,None,0.0312,-0.0585,0.8814,None,None
2018/07/11,16:12:56,None,None,None,0.0117,-0.0624,0.8814,None,None
2018/07/11,16:12:57,None,None,None,0.0351,-0.0624,0.8736,None,None
2018/07/11,16:12:58,None,None,None,0.0351,-0.0624,0.8931,None,None
2018/07/11,16:12:59,None,None,None,0.0312,-0.0585,0.8736,None,None
2018/07/11,16:13:00,None,None,None,0.0195,-0.0585,0.8853,None,None
2018/07/11,16:13:01,None,None,None,0.0351,-0.0663,0.8736,None,None
2018/07/11,16:13:02,None,None,None,0.0312,-0.0585,0.8736,None,None
2018/07/11,16:13:03,None,None,None,0.0273,-0.0585,0.8736,None,None
2018/07/11,16:13:04,None,None,None,0.0273,-0.0624,0.8775,None,None
2018/07/11,16:13:05,None,None,None,0.0351,-0.0585,0.8814,None,None
2018/07/11,16:13:06,None,None,None,0.0312,-0.0585,0.8775,None,None
2018/07/11,16:13:07,None,None,None,0.0351,-0.0585,0.8814,None,None
2018/07/11,16:13:08,None,None,None,0.0351,-0.0624,0.8697,None,None
2018/07/11,16:13:09,None,None,None,0.0312,-0.0546,0.8814,None,None
2018/07/11,16:13:10,None,None,None,0.0351,-0.0624,0.8697,None,None
2018/07/11,16:13:11,None,None,None,0.0312,-0.0585,0.8736,None,None
2018/07/11,16:13:12,None,None,None,0.0312,-0.0624,0.8736,None,None
2018/07/11,16:13:13,None,None,None,0.039,-0.0663,0.8814,None,None
2018/07/11,16:13:14,None,None,None,0.0351,-0.0663,0.8814,None,None
2018/07/11,16:13:15,None,None,None,0.0273,-0.0546,0.8736,None,None
2018/07/11,16:13:16,None,None,None,0.0351,-0.0585,0.8736,None,None
2018/07/11,16:13:17,None,None,None,0.0312,-0.0585,0.8853,None,None
2018/07/11,16:13:18,None,None,None,0.0273,-0.0585,0.8775,None,None
2018/07/11,16:13:19,None,None,None,0.0312,-0.0546,0.8814,None,None
2018/07/11,16:13:20,None,None,None,0.0351,-0.0663,0.8814,None,None
2018/07/11,16:13:21,None,None,None,0.0273,-0.0507,0.8697,None,None
2018/07/11,16:13:22,None,None,None,0.0273,-0.0585,0.8814,None,None
2018/07/11,16:13:23,None,None,None,0.039,-0.0702,0.8892,None,None
2018/07/11,16:13:24,None,None,None,0.0351,-0.0585,0.8853,None,None
